FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_70694|TPO_consensed_contig_61983,3076,429,693,106,4423,19,353,1166,1180,116
TDU_consensed_contig_25417|TPO_consensed_contig_25837,3645,651,388,8,1144,23,215,30,585,132
TDU_consensed_contig_35640|TPO_consensed_contig_27704,389,69,0,0,58,1,0,24,15,0
TDU_consensed_contig_33140|TPO_consensed_contig_115929,16,1,1817,0,94,0,497,0,30,2
TDU_consensed_contig_56548|TPO_consensed_contig_40652,0,0,75,0,0,0,14,0,0,0
TDU_consensed_contig_23581|TPO_consensed_contig_10644,317,45,2,23,173,2,2,411,72,11
TDU_consensed_contig_36100|TPO_consensed_contig_27488,553,49,19,40,924,11,26,22,309,27
TDU_consensed_contig_35238|TPO_consensed_contig_33314,110,28,1,923,0,0,1,1040,0,0
TDU_consensed_contig_57341|TPO_consensed_contig_59180,0,0,645,0,2,0,171,0,0,0
TDU_consensed_contig_19042|TPO_consensed_contig_92160,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34944|TPO_consensed_contig_37536,153,34,1,1,83,3,2,0,37,1
TDU_consensed_contig_60564|TPO_consensed_contig_86871,16,5,0,2,5,1,0,0,1,1
TDU_consensed_contig_18883|TPO_consensed_contig_13522,72,14,5,0,54,2,2,2,15,1
TDU_consensed_contig_8424|TPO_consensed_contig_10157,826,73,22,4,1635,13,38,8,494,36
TDU_consensed_contig_35823|TPO_consensed_contig_38764,275,72,0,1,3,0,0,0,1,0
TDU_consensed_contig_37837|TPO_consensed_contig_32148,226,32,2,2,129,0,2,0,35,4
TDU_consensed_contig_64661|TPO_consensed_contig_112405,391,95,6609,0,240,4,1630,0,46,9
TDU_consensed_contig_63103|TPO_consensed_contig_33673,13,0,0,56,18,0,0,19,3,0
TDU_consensed_contig_16185|TPO_consensed_contig_83748,458,82,628,929,132,1,121,1132,40,4
TDU_consensed_contig_43934|TPO_consensed_contig_11916,316,22,5,264,168,1,2,106,55,5
TDU_consensed_contig_60544|TPO_consensed_contig_43608,38,0,0,22,10,0,0,15,10,0
TDU_consensed_contig_69278|TPO_consensed_contig_44101,0,0,75,2,0,0,42,0,0,0
TDU_consensed_contig_27900|TPO_consensed_contig_89193,119,2,12,0,50,0,0,5,22,4
TDU_consensed_contig_64977|TPO_consensed_contig_81365,12,1,2,0,11,0,0,0,5,1
TDU_consensed_contig_83241|TPO_consensed_contig_40570,91,10,8,0,32,0,5,0,1,2
TDU_consensed_contig_14039|TPO_consensed_contig_96096,24,0,1,2,2,1,0,1,3,1
TDU_consensed_contig_26823|TPO_consensed_contig_22588,51,41,1,5,6,11,0,106,11,8
TDU_consensed_contig_8817|TPO_consensed_contig_43222,3935,496,1923,7,2468,16,462,56,795,61
TDU_consensed_contig_23047|TPO_consensed_contig_12812,1052,207,27,6291,2193,13,62,6659,452,43
TDU_consensed_contig_56629|TPO_consensed_contig_106449,21,0,0,0,7,1,1,4,4,1
TDU_consensed_contig_88432|TPO_consensed_contig_35015,0,1,0,147,0,0,0,93,0,0
TDU_consensed_contig_35586|TPO_consensed_contig_17886,11848,1614,86,22,5242,49,151,29,2038,178
TDU_consensed_contig_68274|TPO_consensed_contig_39622,1484,270,31,5250,1066,10,35,2505,319,30
TDU_consensed_contig_33381|TPO_consensed_contig_104368,1067,149,7,3,575,9,22,3,277,14
TDU_consensed_contig_7453|TPO_consensed_contig_3080,2,0,907,2,5,1,219,2,0,1
TDU_consensed_contig_85400|TPO_consensed_contig_19264,2,0,0,1,4,0,8,16,1,2
TDU_consensed_contig_76856|TPO_consensed_contig_11826,0,0,0,0,0,0,0,2,0,0
TDU_consensed_contig_36263|TPO_consensed_contig_101450,70,9,2,0,65,0,3,0,19,1
TDU_consensed_contig_28909|TPO_consensed_contig_27836,19,1,0,1,85,0,2,1,30,3
TDU_consensed_contig_33590|TPO_consensed_contig_33758,546,156,5,0,126,0,5,1,61,3
TDU_consensed_contig_12821|TPO_consensed_contig_96435,16,6,2,0,114,1,4,0,34,4
TDU_consensed_contig_14624|TPO_consensed_contig_52532,8,1,0,0,3,0,0,0,3,0
TDU_consensed_contig_75251|TPO_consensed_contig_39715,430,67,6,0,170,4,5,4,84,3
TDU_consensed_contig_26093|TPO_consensed_contig_45458,44,10,0,3,0,0,0,14,0,0
TDU_consensed_contig_64588|TPO_consensed_contig_16621,176,16,15,1,595,28,14,7,172,40
TDU_consensed_contig_76420|TPO_consensed_contig_6211,0,0,7,0,0,0,10,1,0,0
TDU_consensed_contig_28631|TPO_consensed_contig_45903,52,8,1,0,18,0,0,0,11,3
TDU_consensed_contig_35773|TPO_consensed_contig_96966,5,0,508,0,7,0,110,0,4,0
TDU_consensed_contig_18071|TPO_consensed_contig_35429,19,2,0,0,2,0,0,0,3,0
TDU_consensed_contig_34154|TPO_consensed_contig_37928,61,15,0,0,4,1,1,0,1,0
TDU_consensed_contig_17805|TPO_consensed_contig_34089,1205,243,12,1,479,5,10,0,222,15
TDU_consensed_contig_79913|TPO_consensed_contig_13052,8,0,0,41,8,0,2,104,4,0
TDU_consensed_contig_33073|TPO_consensed_contig_16914,49,12,18,0,61,0,20,0,11,3
TDU_consensed_contig_92745|TPO_consensed_contig_3090,3,0,0,42,0,0,0,51,0,0
TDU_consensed_contig_55699|TPO_consensed_contig_38338,95,12,5,41,207,0,20,54,50,8
TDU_consensed_contig_38041|TPO_consensed_contig_2973,331,58,10,2,185,4,8,5,72,6
TDU_consensed_contig_33733|TPO_consensed_contig_12062,8,1,0,306,3,0,0,359,5,0
TDU_consensed_contig_34951|TPO_consensed_contig_115860,0,0,16,0,0,0,2,0,0,0
TDU_consensed_contig_39008|TPO_consensed_contig_19215,8,3,0,0,11,1,2,2,5,0
TDU_consensed_contig_27940|TPO_consensed_contig_16385,829,146,12,0,506,5,13,3,197,25
TDU_consensed_contig_8704|TPO_consensed_contig_36354,43,5,8,48,93,0,4,58,28,1
TDU_consensed_contig_8432|TPO_consensed_contig_37396,1487,146,344,4,2213,20,147,3,646,32
TDU_consensed_contig_18139|TPO_consensed_contig_16311,4443,449,466,10,17234,108,503,49,4705,260
TDU_consensed_contig_34002|TPO_consensed_contig_34381,205,27,2,0,53,0,2,0,20,7
TDU_consensed_contig_38779|TPO_consensed_contig_65586,159,44,4,66,117,4,3,18,20,5
TDU_consensed_contig_37619|TPO_consensed_contig_37556,8,1,26,143,0,0,15,60,4,0
TDU_consensed_contig_9054|TPO_consensed_contig_33401,1869,250,18,1,842,13,19,4,353,33
TDU_consensed_contig_75616|TPO_consensed_contig_42073,0,0,53,129,0,0,23,212,0,0
TDU_consensed_contig_16855|TPO_consensed_contig_102542,0,0,0,56,0,0,0,24,0,0
TDU_consensed_contig_42801|TPO_consensed_contig_36072,10,0,7,0,0,0,3,0,0,0
TDU_consensed_contig_37092|TPO_consensed_contig_36834,12,2,0,0,0,0,0,0,1,0
TDU_consensed_contig_62048|TPO_consensed_contig_92259,72,8,0,0,19,1,0,0,7,0
TDU_consensed_contig_57198|TPO_consensed_contig_103236,5,1,4,0,13,0,1,0,1,0
TDU_consensed_contig_12863|TPO_consensed_contig_35158,112,22,1,2,26,0,1,4,17,2
TDU_consensed_contig_33956|TPO_consensed_contig_35757,58,4,2,0,166,3,6,7,38,1
TDU_consensed_contig_102899|TPO_consensed_contig_11393,0,0,34,0,14,0,15,0,4,0
TDU_consensed_contig_21268|TPO_consensed_contig_23056,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12167|TPO_consensed_contig_9147,202,38,1988,0,141,0,820,0,53,2
TDU_consensed_contig_11016|TPO_consensed_contig_11947,3822,849,1136,7,1599,3,315,5,464,27
TDU_consensed_contig_59386|TPO_consensed_contig_12651,1029,114,131,3,1700,11,71,19,493,37
TDU_consensed_contig_76324|TPO_consensed_contig_111807,102,28,634,2,45,105,230,21,26,123
TDU_consensed_contig_99529|TPO_consensed_contig_39570,18,1,7,0,6,0,4,0,3,0
TDU_consensed_contig_72802|TPO_consensed_contig_22864,52,1,587,0,36,5,247,4,21,3
TDU_consensed_contig_61532|TPO_consensed_contig_105166,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61854|TPO_consensed_contig_33165,238,31,0,0,116,1,5,0,36,12
TDU_consensed_contig_32877|TPO_consensed_contig_17744,117,14,0,1,80,0,3,0,23,4
TDU_consensed_contig_9304|TPO_consensed_contig_38047,9,3,0,21,0,0,0,4,3,0
TDU_consensed_contig_44179|TPO_consensed_contig_98693,22717,3279,147,33,10481,153,240,47,4499,418
TDU_consensed_contig_16277|TPO_consensed_contig_46357,1881,233,105,7,1906,9,111,15,497,40
TDU_consensed_contig_12901|TPO_consensed_contig_32653,44,5,1,0,68,1,1,1,22,4
TDU_consensed_contig_65463|TPO_consensed_contig_38630,0,0,144,0,4,0,57,0,1,0
TDU_consensed_contig_36778|TPO_consensed_contig_27647,43,3,231,0,16,1,42,1,7,0
TDU_consensed_contig_35109|TPO_consensed_contig_36715,920,88,9,1,592,3,14,3,199,11
TDU_consensed_contig_12664|TPO_consensed_contig_115907,34,5,113,0,79,0,30,2,14,2
TDU_consensed_contig_20504|TPO_consensed_contig_39606,439,58,7,13,458,5,20,20,194,15
TDU_consensed_contig_41257|TPO_consensed_contig_36116,0,0,0,48,0,0,0,16,0,0
TDU_consensed_contig_56958|TPO_consensed_contig_106576,13,1,367,0,249,0,128,0,62,5
TDU_consensed_contig_12507|TPO_consensed_contig_33231,1324,74,63,2,3019,11,83,4,785,39
TDU_consensed_contig_76203|TPO_consensed_contig_69097,1164,244,628,477,400,2,1555,2360,79,11
TDU_consensed_contig_9228|TPO_consensed_contig_34367,623,55,9,0,496,8,18,1,160,13
TDU_consensed_contig_33627|TPO_consensed_contig_40072,163,18,5,19,152,0,4,48,79,2
TDU_consensed_contig_37614|TPO_consensed_contig_11048,166,56,0,1,0,0,0,0,1,0
TDU_consensed_contig_35123|TPO_consensed_contig_43270,1311,193,151,0,443,4,40,2,200,19
TDU_consensed_contig_13015|TPO_consensed_contig_46966,79,11,4,0,53,0,2,0,17,0
TDU_consensed_contig_33748|TPO_consensed_contig_36125,56,19,0,227,6,0,0,258,2,1
TDU_consensed_contig_10590|TPO_consensed_contig_34329,39,5,489,0,18,0,137,0,10,0
TDU_consensed_contig_10557|TPO_consensed_contig_7371,789,115,49,0,356,9,30,5,132,8
TDU_consensed_contig_33765|TPO_consensed_contig_19542,1580,208,42,4,906,16,126,3,253,14
TDU_consensed_contig_74592|TPO_consensed_contig_42340,95,15,26,0,45,0,7,0,25,1
TDU_consensed_contig_25372|TPO_consensed_contig_40404,0,0,0,85,0,0,0,262,0,0
TDU_consensed_contig_11606|TPO_consensed_contig_38336,0,0,256,0,0,0,62,0,0,0
TDU_consensed_contig_47972|TPO_consensed_contig_13636,29,5,2,0,20,1,1,0,8,1
TDU_consensed_contig_55937|TPO_consensed_contig_115996,0,0,0,8,0,0,0,3,0,0
TDU_consensed_contig_33861|TPO_consensed_contig_85085,26,3,2,0,78,1,3,1,15,4
TDU_consensed_contig_104388|TPO_consensed_contig_38599,0,0,0,183,0,0,0,62,0,0
TDU_consensed_contig_55322|TPO_consensed_contig_73241,43,2,28,218,196,0,11,737,68,1
TDU_consensed_contig_32864|TPO_consensed_contig_12680,73,13,4,0,158,1,4,0,45,5
TDU_consensed_contig_3275|TPO_consensed_contig_71085,0,0,2490,0,12,0,559,0,1,0
TDU_consensed_contig_34767|TPO_consensed_contig_44002,13,1,25,0,4,0,22,0,1,1
TDU_consensed_contig_4676|TPO_consensed_contig_46635,39,2,9,0,222,2,2,0,43,4
TDU_consensed_contig_81818|TPO_consensed_contig_50803,14,0,1,1,8,0,0,1,2,2
TDU_consensed_contig_84016|TPO_consensed_contig_102356,60,2,0,0,101,2,1,0,17,1
TDU_consensed_contig_11148|TPO_consensed_contig_11239,27,1,15,0,36,0,7,1,18,3
TDU_consensed_contig_27973|TPO_consensed_contig_33501,1620,317,6,3,452,3,12,2,201,24
TDU_consensed_contig_35529|TPO_consensed_contig_37098,0,0,10,0,0,0,3,0,0,0
TDU_consensed_contig_26231|TPO_consensed_contig_41904,0,1,0,115,12,0,3,200,4,0
TDU_consensed_contig_61978|TPO_consensed_contig_104697,0,0,8,0,0,0,2,0,0,0
TDU_consensed_contig_37380|TPO_consensed_contig_84490,116,15,1,647,18,0,1,723,9,3
TDU_consensed_contig_42936|TPO_consensed_contig_19511,128,31,3,0,84,7,15,9,35,14
TDU_consensed_contig_35761|TPO_consensed_contig_12729,144,41,0,0,32,0,2,1,17,4
TDU_consensed_contig_75161|TPO_consensed_contig_38564,649,97,70,2,719,6,34,3,225,20
TDU_consensed_contig_16032|TPO_consensed_contig_47441,86,17,4,0,25,0,2,1,11,0
TDU_consensed_contig_3209|TPO_consensed_contig_91046,55,6,12,0,36,0,4,0,12,1
TDU_consensed_contig_38541|TPO_consensed_contig_104838,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33364|TPO_consensed_contig_9952,42,5,0,431,9,0,0,386,14,0
TDU_consensed_contig_33200|TPO_consensed_contig_13008,147,10,7,0,171,5,8,0,47,11
TDU_consensed_contig_10494|TPO_consensed_contig_59425,0,0,447,1,1,3,70,67,1,0
TDU_consensed_contig_37653|TPO_consensed_contig_34809,4004,909,46,695,2037,30,59,1517,951,72
TDU_consensed_contig_93568|TPO_consensed_contig_46084,154,9,125,252,19,0,45,286,7,0
TDU_consensed_contig_34239|TPO_consensed_contig_27897,34,5,0,255,5,0,0,186,4,2
TDU_consensed_contig_72034|TPO_consensed_contig_83396,0,0,1,0,25,0,0,6,2,0
TDU_consensed_contig_34344|TPO_consensed_contig_18365,35,4,0,1,56,0,4,3,19,0
TDU_consensed_contig_77693|TPO_consensed_contig_6582,0,0,2128,0,10,0,1770,0,1,0
TDU_consensed_contig_7231|TPO_consensed_contig_94145,0,0,0,42,0,0,0,291,0,0
TDU_consensed_contig_34424|TPO_consensed_contig_32457,2147,270,20,0,1607,10,34,5,558,43
TDU_consensed_contig_28052|TPO_consensed_contig_17145,527,99,14,1,327,4,17,1,141,8
TDU_consensed_contig_28163|TPO_consensed_contig_34352,235,23,2,1,61,0,0,0,32,1
TDU_consensed_contig_32985|TPO_consensed_contig_28762,34,4,0,0,64,0,7,0,16,3
TDU_consensed_contig_76382|TPO_consensed_contig_111722,0,7,20,0,2,0,328,17,26,9
TDU_consensed_contig_17588|TPO_consensed_contig_38321,9,1,0,0,20,1,0,1,3,0
TDU_consensed_contig_40657|TPO_consensed_contig_35479,463,72,13,0,119,0,4,1,50,3
TDU_consensed_contig_18596|TPO_consensed_contig_34707,1036,107,59,11,1232,11,51,8,467,22
TDU_consensed_contig_33823|TPO_consensed_contig_46291,30,2,0,301,2,0,1,677,7,0
TDU_consensed_contig_71249|TPO_consensed_contig_66811,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80570|TPO_consensed_contig_96943,32,2,90,0,23,2,20,0,30,6
TDU_consensed_contig_16407|TPO_consensed_contig_115901,825,97,1150,2,646,7,293,2,197,18
TDU_consensed_contig_100075|TPO_consensed_contig_57307,265,62,10,18,111,12,4,26,51,15
TDU_consensed_contig_8383|TPO_consensed_contig_108632,0,0,134,0,0,0,39,0,0,0
TDU_consensed_contig_43232|TPO_consensed_contig_20834,180,102,1,0,99,55,9,9,53,113
TDU_consensed_contig_29023|TPO_consensed_contig_9590,23,9,3,0,27,0,10,1,20,2
TDU_consensed_contig_68432|TPO_consensed_contig_19660,0,0,30,0,0,0,8,0,0,0
TDU_consensed_contig_35321|TPO_consensed_contig_32410,699,109,10,0,257,1,8,1,112,12
TDU_consensed_contig_9361|TPO_consensed_contig_32533,6,2,0,214,8,0,0,224,2,0
TDU_consensed_contig_35015|TPO_consensed_contig_25374,744,101,1028,0,546,31,447,2,212,36
TDU_consensed_contig_37411|TPO_consensed_contig_41675,28,2,28,726,91,0,21,968,23,3
TDU_consensed_contig_25633|TPO_consensed_contig_44809,110,24,33,5,605,2,68,78,156,7
TDU_consensed_contig_17721|TPO_consensed_contig_104454,162,48,0,1276,2,0,0,604,1,0
TDU_consensed_contig_71150|TPO_consensed_contig_96263,49,7,0,607,40,0,0,405,14,1
TDU_consensed_contig_16859|TPO_consensed_contig_34782,3962,486,19,2,1698,9,50,6,719,55
TDU_consensed_contig_71220|TPO_consensed_contig_42082,3,0,803,0,3,0,500,1,1,1
TDU_consensed_contig_4904|TPO_consensed_contig_39289,13,0,74,0,11,0,21,0,2,0
TDU_consensed_contig_19317|TPO_consensed_contig_21251,415,77,314,0,66,2,146,0,54,6
TDU_consensed_contig_13236|TPO_consensed_contig_17047,49,9,2,0,24,0,1,0,8,0
TDU_consensed_contig_32873|TPO_consensed_contig_86122,636,60,7,1,525,3,12,4,155,14
TDU_consensed_contig_16713|TPO_consensed_contig_9796,1,0,10,0,25,0,5,5,5,0
TDU_consensed_contig_82296|TPO_consensed_contig_85767,948,100,40,2,758,7,30,5,266,18
TDU_consensed_contig_34991|TPO_consensed_contig_12726,1528,222,8,5,467,3,12,1,212,14
TDU_consensed_contig_16589|TPO_consensed_contig_27974,23,2,1,0,37,0,1,1,14,0
TDU_consensed_contig_37761|TPO_consensed_contig_9782,95,8,0,428,32,0,0,277,9,0
TDU_consensed_contig_94066|TPO_consensed_contig_18959,0,0,11,0,6,0,5,0,0,0
TDU_consensed_contig_12650|TPO_consensed_contig_16729,727,182,1,0,192,3,4,1,60,0
TDU_consensed_contig_50207|TPO_consensed_contig_4735,10,5,0,3,12,2,0,1,1,0
TDU_consensed_contig_21681|TPO_consensed_contig_24686,12,7,2,150,38,16,2,177,12,13
TDU_consensed_contig_8826|TPO_consensed_contig_10330,212,16,226,1,204,2,113,0,71,4
TDU_consensed_contig_10411|TPO_consensed_contig_63137,49,5,2,45,82,1,1,23,27,3
TDU_consensed_contig_59404|TPO_consensed_contig_39235,1264,276,2,1,245,2,3,1,102,9
TDU_consensed_contig_35111|TPO_consensed_contig_16546,516,80,2,0,171,1,2,19,86,5
TDU_consensed_contig_40155|TPO_consensed_contig_59681,732,106,72,214,416,3,256,255,269,16
TDU_consensed_contig_43895|TPO_consensed_contig_17328,424,107,3,403,167,3,7,315,109,6
TDU_consensed_contig_75086|TPO_consensed_contig_97294,39,6,1079,0,13,0,278,0,2,3
TDU_consensed_contig_28081|TPO_consensed_contig_16714,383,81,6,0,249,2,11,1,104,17
TDU_consensed_contig_102269|TPO_consensed_contig_97067,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_46096|TPO_consensed_contig_96100,1209,135,49,0,393,6,29,3,202,14
TDU_consensed_contig_8925|TPO_consensed_contig_73430,5032,573,48,5,2675,22,55,10,1100,64
TDU_consensed_contig_42703|TPO_consensed_contig_59645,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_84167|TPO_consensed_contig_16288,0,0,0,17,0,0,0,12,0,0
TDU_consensed_contig_16568|TPO_consensed_contig_99046,0,0,1476,4354,3,0,296,3666,0,1
TDU_consensed_contig_12624|TPO_consensed_contig_33251,814,183,9,1,305,1,7,1,127,5
TDU_consensed_contig_27763|TPO_consensed_contig_103605,522,65,10,1,288,4,12,3,84,7
TDU_consensed_contig_21961|TPO_consensed_contig_10631,18,2,96,5,3,0,46,8,2,0
TDU_consensed_contig_55488|TPO_consensed_contig_109691,0,0,0,7,0,0,0,6,0,0
TDU_consensed_contig_103144|TPO_consensed_contig_11439,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35133|TPO_consensed_contig_27628,1457,270,13,3,840,3,38,3,300,16
TDU_consensed_contig_57266|TPO_consensed_contig_100302,0,0,1,61,0,0,0,26,0,0
TDU_consensed_contig_34054|TPO_consensed_contig_34234,159,36,0,1,4,0,0,0,0,3
TDU_consensed_contig_103557|TPO_consensed_contig_11217,0,0,0,0,0,0,11,0,0,0
TDU_consensed_contig_11344|TPO_consensed_contig_17458,0,0,0,424,0,0,0,910,0,0
TDU_consensed_contig_10439|TPO_consensed_contig_25792,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_56505|TPO_consensed_contig_32748,124,7,0,7,68,0,4,4,28,1
TDU_consensed_contig_74418|TPO_consensed_contig_9256,1083,327,2,3,90,2,1,0,51,9
TDU_consensed_contig_65421|TPO_consensed_contig_39837,253,29,0,210,160,0,5,289,79,8
TDU_consensed_contig_35175|TPO_consensed_contig_96467,513,92,2,2,223,1,4,1,80,8
TDU_consensed_contig_103071|TPO_consensed_contig_11117,0,0,81,0,0,0,12,0,0,0
TDU_consensed_contig_5481|TPO_consensed_contig_25854,0,0,0,38,0,0,0,16,0,0
TDU_consensed_contig_35168|TPO_consensed_contig_85333,24,3,1,0,90,0,4,0,14,2
TDU_consensed_contig_17551|TPO_consensed_contig_35502,0,0,0,165,0,0,0,127,0,0
TDU_consensed_contig_10747|TPO_consensed_contig_62655,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17799|TPO_consensed_contig_97093,958,135,10,0,550,3,16,0,256,17
TDU_consensed_contig_74786|TPO_consensed_contig_33036,440,63,9,0,171,3,8,0,48,4
TDU_consensed_contig_17804|TPO_consensed_contig_114877,3,0,1696,0,12,0,416,0,0,0
TDU_consensed_contig_16956|TPO_consensed_contig_96856,2303,362,6,1,491,6,2,1,149,12
TDU_consensed_contig_64350|TPO_consensed_contig_96490,8,0,3,0,18,1,4,0,4,1
TDU_consensed_contig_7406|TPO_consensed_contig_11155,475,73,2,1,164,6,15,36,75,31
TDU_consensed_contig_85219|TPO_consensed_contig_59267,3,1,0,0,0,0,7,0,1,1
TDU_consensed_contig_38640|TPO_consensed_contig_9760,130,0,1975,0,86,1,433,0,33,2
TDU_consensed_contig_37235|TPO_consensed_contig_102333,0,0,9,0,1,0,4,0,0,0
TDU_consensed_contig_28152|TPO_consensed_contig_13117,59,14,0,0,69,0,3,2,16,2
TDU_consensed_contig_75366|TPO_consensed_contig_17867,4,0,0,30,3,0,0,153,2,0
TDU_consensed_contig_46479|TPO_consensed_contig_47370,31,10,0,0,19,0,0,6,8,0
TDU_consensed_contig_75795|TPO_consensed_contig_110578,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33940|TPO_consensed_contig_27962,203,23,2,0,123,0,6,1,38,5
TDU_consensed_contig_74509|TPO_consensed_contig_97731,81,9,169,0,62,2,43,0,64,4
TDU_consensed_contig_49168|TPO_consensed_contig_18400,0,0,13,0,0,0,8,0,0,0
TDU_consensed_contig_9598|TPO_consensed_contig_17514,3393,626,28,1,1114,9,32,8,487,89
TDU_consensed_contig_104007|TPO_consensed_contig_8113,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37267|TPO_consensed_contig_35753,328,52,2,0,299,1,3,4,98,6
TDU_consensed_contig_57271|TPO_consensed_contig_106559,0,0,145,90,0,0,47,114,0,0
TDU_consensed_contig_41131|TPO_consensed_contig_35299,8,2,0,0,0,0,0,0,0,0
TDU_consensed_contig_56516|TPO_consensed_contig_115904,6,0,61,0,2,0,15,0,0,0
TDU_consensed_contig_18019|TPO_consensed_contig_98188,0,0,411,0,1,0,83,0,0,0
TDU_consensed_contig_42386|TPO_consensed_contig_106134,9,1,0,96,23,0,0,323,6,0
TDU_consensed_contig_101752|TPO_consensed_contig_21842,0,0,0,2,0,0,0,1,0,0
TDU_consensed_contig_33607|TPO_consensed_contig_17394,1646,356,3,40,98,9,1,11,54,5
TDU_consensed_contig_18764|TPO_consensed_contig_97445,1052,124,10,25,441,3,13,233,209,4
TDU_consensed_contig_28272|TPO_consensed_contig_100959,17,2,169,0,24,1,39,0,5,2
TDU_consensed_contig_76618|TPO_consensed_contig_3964,0,0,14,0,3,0,2,8,0,0
TDU_consensed_contig_100292|TPO_consensed_contig_98991,102,24,44,1504,23,0,55,793,3,4
TDU_consensed_contig_38037|TPO_consensed_contig_89021,1,0,51,0,2,0,11,0,0,0
TDU_consensed_contig_37924|TPO_consensed_contig_32946,121,26,3,0,95,0,1,32,34,6
TDU_consensed_contig_48442|TPO_consensed_contig_46748,23,1,0,0,5,2,0,0,2,0
TDU_consensed_contig_12942|TPO_consensed_contig_35790,22,2,153,0,15,0,43,0,4,1
TDU_consensed_contig_35009|TPO_consensed_contig_43533,267,48,12,0,161,4,13,0,90,17
TDU_consensed_contig_16506|TPO_consensed_contig_95948,53,4,0,2,50,2,3,0,20,1
TDU_consensed_contig_39647|TPO_consensed_contig_116042,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_40536|TPO_consensed_contig_8897,0,0,108,0,0,0,33,0,0,0
TDU_consensed_contig_67740|TPO_consensed_contig_97626,0,0,0,37,0,0,0,43,0,0
TDU_consensed_contig_79719|TPO_consensed_contig_102685,22,3,0,0,5,0,0,2,4,0
TDU_consensed_contig_68320|TPO_consensed_contig_116033,0,0,0,2,0,0,0,1,0,0
TDU_consensed_contig_68436|TPO_consensed_contig_38606,147,19,0,6,0,0,0,12,4,2
TDU_consensed_contig_56957|TPO_consensed_contig_83893,0,0,0,4,0,0,0,4,0,0
TDU_consensed_contig_43407|TPO_consensed_contig_9824,20,10,0,124,3,0,1,250,0,0
TDU_consensed_contig_12158|TPO_consensed_contig_43165,94,62,17,9,194,19,33,184,92,95
TDU_consensed_contig_37158|TPO_consensed_contig_96128,166,18,12,0,131,1,8,5,43,3
TDU_consensed_contig_44284|TPO_consensed_contig_95136,0,0,5779,0,28,0,1512,0,0,0
TDU_consensed_contig_72040|TPO_consensed_contig_42959,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_56504|TPO_consensed_contig_16516,91,19,76,0,31,0,7,0,6,0
TDU_consensed_contig_9749|TPO_consensed_contig_3422,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35292|TPO_consensed_contig_38633,86,16,0,18,1,1,8,5,1,1
TDU_consensed_contig_8757|TPO_consensed_contig_97909,0,0,126,0,2,0,63,0,0,0
TDU_consensed_contig_8480|TPO_consensed_contig_16203,26,4,495,0,138,3,188,2,40,12
TDU_consensed_contig_28809|TPO_consensed_contig_47814,8,0,0,0,18,2,0,0,2,0
TDU_consensed_contig_74481|TPO_consensed_contig_33067,743,58,11,1,539,6,12,1,212,15
TDU_consensed_contig_40427|TPO_consensed_contig_115919,72,11,252,0,58,0,72,0,24,2
TDU_consensed_contig_12706|TPO_consensed_contig_41817,187,20,10,0,187,1,13,0,44,1
TDU_consensed_contig_32860|TPO_consensed_contig_32869,149,23,0,0,112,1,2,0,57,8
TDU_consensed_contig_70594|TPO_consensed_contig_97121,0,0,0,0,0,0,0,6,0,0
TDU_consensed_contig_41998|TPO_consensed_contig_39786,303,60,2999,112,277,0,764,65,90,1
